Id,Timestamp,Open,High,Low,Close,Price
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673733600,1535.1500895758356,1550.8823685502,1535.1500895758356,1549.18116018525,1549.18116018525
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673737200,1549.18116018525,1552.0712623766776,1549.18116018525,1552.0633801578124,1552.0633801578124
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673740800,1552.0633801578124,1552.0633801578124,1521.7369521509586,1527.67798232975,1527.67798232975
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673744400,1527.67798232975,1527.67798232975,1524.7356630134186,1525.2472531090123,1525.2472531090123
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673748000,1525.2472531090123,1526.9131438615805,1525.008645751995,1525.008645751995,1525.008645751995
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673751600,1525.008645751995,1525.008645751995,1521.4621687190845,1524.4173283894615,1524.4173283894615
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673755200,1524.4173283894615,1524.4173283894615,1523.9251477035264,1524.2955003908583,1524.2955003908583
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673758800,1524.2955003908583,1525.8841947655444,1524.2955003908583,1525.8841947655444,1525.8841947655444
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673762400,1525.8841947655444,1525.9420066652815,1525.8841947655444,1525.9420066652815,1525.9420066652815
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673766000,1525.9420066652815,1525.9420066652815,1525.071713999277,1525.073617737608,1525.073617737608
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673769600,1525.073617737608,1526.2075999999997,1524.7769484029443,1524.7769484029443,1524.7769484029443
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673773200,1524.7769484029443,1528.3353908675576,1524.76532833835,1528.3353908675576,1528.3353908675576
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673776800,1528.3353908675576,1528.3353908675576,1528.1960244081226,1528.2069613119552,1528.2069613119552
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673780400,1528.2069613119552,1530.206919304618,1528.2069613119552,1529.7011719183909,1529.7011719183909
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673784000,1529.7011719183909,1533.01495054785,1523.0469458957805,1531.2933998428555,1531.2933998428555
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673787600,1531.2933998428555,1534.6936477903744,1531.2933998428555,1534.6936477903744,1534.6936477903744
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673791200,1534.6936477903744,1537.7767571149184,1534.6908117958235,1537.7767571149184,1537.7767571149184
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673794800,1537.7767571149184,1555.4778332983374,1537.7767571149184,1555.4778332983374,1555.4778332983374
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673798400,1555.4778332983374,1559.4966923766897,1547.7762840671755,1547.8813872725038,1547.8813872725038
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673802000,1547.8813872725038,1562.10086789476,1547.8813872725038,1553.2691151572496,1553.2691151572496
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673805600,1553.2691151572496,1553.2691151572496,1538.6958510969569,1545.992922988013,1545.992922988013
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673809200,1545.992922988013,1551.9069840087895,1545.992922988013,1551.9021690887969,1551.9021690887969
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673812800,1551.9021690887969,1551.9021690887969,1551.7805931835037,1551.7816089285645,1551.7816089285645
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673816400,1551.7816089285645,1551.786279601259,1551.7752034371265,1551.779357937913,1551.779357937913
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673820000,1551.779357937913,1555.8851498743677,1547.3009157333056,1555.7859770870416,1555.7859770870416
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673823600,1555.7859770870416,1556.4593305090912,1553.7526243244583,1553.894080849593,1553.894080849593
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673827200,1553.894080849593,1555.735189906912,1546.2086258776328,1555.735189906912,1555.735189906912
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673830800,1555.735189906912,1572.6679608139932,1554.960285509933,1566.3188513635373,1566.3188513635373
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673834400,1566.3188513635373,1583.5160093731204,1566.3188513635373,1577.2447825168624,1577.2447825168624
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673838000,1577.2447825168624,1577.2447825168624,1569.337330780263,1569.337330780263,1569.337330780263
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673841600,1569.337330780263,1569.3456643082757,1569.3158384752187,1569.3456643082757,1569.3456643082757
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673845200,1569.3456643082757,1573.3643724376007,1569.3456643082757,1573.3643724376007,1573.3643724376007
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673848800,1573.3643724376007,1573.7757157770384,1572.787749339249,1572.787749339249,1572.787749339249
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673852400,1572.787749339249,1572.787749339249,1568.8961016499509,1568.9083809468168,1568.9083809468168
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673856000,1568.9083809468168,1568.9083809468168,1534.8575914237788,1541.4972475633392,1541.4972475633392
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673859600,1541.4972475633392,1541.4972475633392,1541.392909135208,1541.392909135208,1541.392909135208
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673863200,1541.392909135208,1547.5728298362358,1541.392909135208,1547.5728298362358,1547.5728298362358
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673866800,1547.5728298362358,1547.6074501587825,1544.8182033917462,1544.8182033917462,1544.8182033917462
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673870400,1544.8182033917462,1544.8182033917462,1543.2272701739864,1543.2272701739864,1543.2272701739864
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673874000,1543.2272701739864,1543.2502781262979,1543.2272701739864,1543.2497579971237,1543.2497579971237
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673877600,1543.2497579971237,1544.1093379833908,1538.1926461873925,1544.0987854921902,1544.0987854921902
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673881200,1544.0987854921902,1547.9629208924143,1527.803984954896,1547.9629208924143,1547.9629208924143
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673884800,1547.9629208924143,1558.2931896624314,1547.9629208924143,1551.6247514343984,1551.6247514343984
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673888400,1551.6247514343984,1557.5454938006653,1551.6244629140308,1557.5454938006653,1557.5454938006653
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673892000,1557.5454938006653,1569.1383132145988,1557.5454938006653,1569.1383132145988,1569.1383132145988
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673895600,1569.1383132145988,1593.4749542997852,1569.1383132145988,1593.4749542997852,1593.4749542997852
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673899200,1593.4749542997852,1593.4749542997852,1590.2577797750725,1590.6381951718377,1590.6381951718377
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673902800,1590.6381951718377,1590.6381951718377,1579.07844483123,1579.2281014549876,1579.2281014549876
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673906400,1579.2281014549876,1583.0996432144223,1579.2281014549876,1583.0996432144223,1583.0996432144223
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673910000,1583.0996432144223,1583.0996432144223,1579.0107419759277,1579.0107419759277,1579.0107419759277
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673913600,1579.0107419759277,1579.0107419759277,1566.1164162487462,1567.3959375081233,1567.3959375081233
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673917200,1567.3959375081233,1567.3959375081233,1547.9008615847542,1553.1793300837503,1553.1793300837503
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673920800,1553.1793300837503,1558.3010300000003,1553.1793300837503,1558.3010300000003,1558.3010300000003
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673924400,1558.3010300000003,1561.049929711325,1558.3010300000003,1561.049929711325,1561.049929711325
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673928000,1561.049929711325,1572.438176360493,1561.049929711325,1570.6521738241731,1570.6521738241731
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673931600,1570.6521738241731,1570.6521738241731,1570.617641430446,1570.617641430446,1570.617641430446
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673935200,1570.617641430446,1570.617641430446,1563.89871554635,1563.89871554635,1563.89871554635
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673938800,1563.89871554635,1563.89871554635,1563.135907814543,1563.135907814543,1563.135907814543
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673942400,1563.135907814543,1565.0906,1562.6225426591816,1565.0906,1565.0906
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673946000,1565.0906,1567.342423203,1565.0906,1566.5658883069877,1566.5658883069877
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673949600,1566.5658883069877,1566.5658883069877,1563.3249749247743,1563.3249749247743,1563.3249749247743
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673953200,1563.3249749247743,1565.2692816885606,1563.3146381075496,1565.2692816885606,1565.2692816885606
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673956800,1565.2692816885606,1572.6348346601687,1565.2692816885606,1570.3153498877434,1570.3153498877434
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673960400,1570.3153498877434,1570.3153498877434,1570.28281906724,1570.28281906724,1570.28281906724
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673964000,1570.28281906724,1598.4579749724455,1570.28281906724,1577.8551042360752,1577.8551042360752
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673967600,1577.8551042360752,1583.7643349490384,1567.8103891627848,1567.810796067794,1567.810796067794
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673971200,1567.810796067794,1573.7035368355332,1567.810796067794,1573.7035368355332,1573.7035368355332
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673974800,1573.7035368355332,1576.4037543299953,1573.1331402088076,1576.4037543299953,1576.4037543299953
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673978400,1576.4037543299953,1593.632524380121,1576.4037543299953,1593.632524380121,1593.632524380121
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673982000,1593.632524380121,1593.6493225233248,1590.45998686178,1590.525013362766,1590.525013362766
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673985600,1590.525013362766,1590.5291890128606,1583.4888458004552,1583.4888458004552,1583.4888458004552
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673989200,1583.4888458004552,1583.4888458004552,1581.4718538626807,1581.4718538626807,1581.4718538626807
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673992800,1581.4718538626807,1581.4718538626807,1577.1715145436312,1577.1715145436312,1577.1715145436312
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1673996400,1577.1715145436312,1577.1715145436312,1569.2175800683244,1569.2175800683244,1569.2175800683244
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674000000,1569.2175800683244,1569.9731388540972,1568.8380531124503,1569.9731388540972,1569.9731388540972
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674003600,1569.9731388540972,1575.250908980125,1569.9731388540972,1575.250908980125,1575.250908980125
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674007200,1575.250908980125,1583.0768815148572,1575.250908980125,1583.0768815148572,1583.0768815148572
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674010800,1583.0768815148572,1587.1525440549683,1583.0768815148572,1586.5368861835934,1586.5368861835934
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674014400,1586.5368861835934,1586.5368861835934,1582.4987740080003,1582.4987740080003,1582.4987740080003
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674018000,1582.4987740080003,1583.6445820433673,1582.4987740080003,1583.5500143867164,1583.5500143867164
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674021600,1583.5500143867164,1583.5540628770598,1583.5500143867164,1583.5522788377737,1583.5522788377737
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674025200,1583.5522788377737,1583.5522788377737,1583.533805235188,1583.533805235188,1583.533805235188
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674028800,1583.533805235188,1583.533805235188,1577.4571130428146,1579.0688935368685,1579.0688935368685
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674032400,1579.0688935368685,1579.0688935368685,1578.0120355302188,1578.0120355302188,1578.0120355302188
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674036000,1578.0120355302188,1578.0120355302188,1577.256770310933,1577.256770310933,1577.256770310933
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674039600,1577.256770310933,1577.2637216376822,1577.2492375053828,1577.261980846988,1577.261980846988
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674043200,1577.261980846988,1578.3638097127525,1577.240599424974,1578.3638097127525,1578.3638097127525
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674046800,1578.3638097127525,1593.58433339688,1578.3596128292677,1593.58433339688,1593.58433339688
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674050400,1593.58433339688,1602.112586564827,1592.5149579824665,1592.5149579824665,1592.5149579824665
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674054000,1592.5149579824665,1597.514412434093,1541.2097705830804,1546.561476203853,1546.561476203853
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674057600,1546.561476203853,1547.3243417101248,1506.968350500276,1536.5957977973765,1536.5957977973765
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674061200,1536.5957977973765,1561.685559200486,1536.5957977973765,1544.6867879482993,1544.6867879482993
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674064800,1544.6867879482993,1549.6236113326668,1540.7893179064254,1540.79235678239,1540.79235678239
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674068400,1540.79235678239,1543.9690054424764,1540.79235678239,1543.9690054424764,1543.9690054424764
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674072000,1543.9690054424764,1543.9690054424764,1521.6345443488503,1521.6345443488503,1521.6345443488503
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674075600,1521.6345443488503,1527.6727910825068,1521.6345443488503,1527.6727910825068,1527.6727910825068
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674079200,1527.6727910825068,1527.6727910825068,1522.4868494644336,1526.4088915409457,1526.4088915409457
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674082800,1526.4088915409457,1528.2946714455,1469.4892064493365,1512.6903391069595,1512.6903391069595
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674086400,1512.6903391069595,1518.4088190654752,1512.6903391069595,1518.4088190654752,1518.4088190654752
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674090000,1518.4088190654752,1521.3412311733541,1518.387935353221,1521.007469084053,1521.007469084053
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674093600,1521.007469084053,1521.43197,1518.5495910644595,1521.4172982824425,1521.4172982824425
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674097200,1521.4172982824425,1523.6975944411597,1521.4172982824425,1523.695865968465,1523.695865968465
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674100800,1523.695865968465,1527.3723215965324,1523.695865968465,1527.3723215965324,1527.3723215965324
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674104400,1527.3723215965324,1527.3755681755713,1527.3668504966045,1527.3755681755713,1527.3755681755713
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674108000,1527.3755681755713,1527.404304610268,1527.3726594090022,1527.404304610268,1527.404304610268
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674111600,1527.404304610268,1527.462783379501,1527.404304610268,1527.462783379501,1527.462783379501
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674115200,1527.462783379501,1527.481493062268,1527.462783379501,1527.4765141307175,1527.4765141307175
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674118800,1527.4765141307175,1527.485116890521,1524.1198406982448,1524.1335804722842,1524.1335804722842
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674122400,1524.1335804722842,1524.297068837726,1524.1335804722842,1524.2772911762343,1524.2772911762343
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674126000,1524.2772911762343,1524.2772911762343,1520.8632592655204,1520.8632592655204,1520.8632592655204
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674129600,1520.8632592655204,1520.88585611566,1517.9438314944837,1517.9479255069637,1517.9479255069637
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674133200,1517.9479255069637,1522.334878824481,1517.9479255069637,1522.334878824481,1522.334878824481
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674136800,1522.334878824481,1533.8441463226557,1522.334878824481,1531.4431379662544,1531.4431379662544
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674140400,1531.4431379662544,1542.37894,1531.4431379662544,1536.4181993683017,1536.4181993683017
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674144000,1536.4181993683017,1536.4181993683017,1534.7570579643489,1534.7570579643489,1534.7570579643489
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674147600,1534.7570579643489,1536.575260906954,1527.809070205445,1527.809070205445,1527.809070205445
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674151200,1527.809070205445,1538.0067839835988,1527.809070205445,1538.0067839835988,1538.0067839835988
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674154800,1538.0067839835988,1549.6346089939557,1538.0067839835988,1549.6346089939557,1549.6346089939557
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674158400,1549.6346089939557,1558.549836295448,1549.6346089939557,1558.549836295448,1558.549836295448
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674162000,1558.549836295448,1559.6760751471495,1549.766878050618,1549.766878050618,1549.766878050618
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674165600,1549.766878050618,1549.766878050618,1548.9783030402903,1548.9798429532784,1548.9798429532784
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674169200,1548.9798429532784,1550.6010544588557,1548.970418033873,1550.6010544588557,1550.6010544588557
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674172800,1550.6010544588557,1550.6010544588557,1550.6010544588557,1550.6010544588557,1550.6010544588557
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674176400,1550.6010544588557,1553.4366779962777,1550.5731677716892,1553.4366779962777,1553.4366779962777
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674180000,1553.4366779962777,1558.960254826324,1553.4366779962777,1558.472100952154,1558.472100952154
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674183600,1558.472100952154,1558.472100952154,1555.7907896780441,1555.7907896780441,1555.7907896780441
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674187200,1555.7907896780441,1555.7907896780441,1551.09525176108,1551.09525176108,1551.09525176108
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674190800,1551.09525176108,1551.09525176108,1549.5819806564432,1549.5819806564432,1549.5819806564432
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674194400,1549.5819806564432,1549.5819806564432,1548.3380202771843,1548.3387973078825,1548.3387973078825
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674198000,1548.3387973078825,1548.4727815928509,1547.4428063275939,1548.4727815928509,1548.4727815928509
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674201600,1548.4727815928509,1548.4733576139404,1548.4727815928509,1548.4733576139404,1548.4733576139404
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674205200,1548.4733576139404,1550.953231001732,1548.4273843740468,1550.953231001732,1550.953231001732
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674208800,1550.953231001732,1550.9588380563143,1550.953231001732,1550.9546981758808,1550.9546981758808
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674212400,1550.9546981758808,1550.9546981758808,1550.9546981758808,1550.9546981758808,1550.9546981758808
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674216000,1550.9546981758808,1555.6050488965336,1550.9492837987716,1555.6050488965336,1555.6050488965336
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1674219600,1555.6050488965336,1557.9416292315047,1555.6050488965336,1557.1087430014634,1557.1087430014634
